Thread started: 0
56603c3a (autohelperowl_attackpat56), 566407b0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat304), 5665cb10 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat134), 5665a590 (influence_callback), 
565f76a3 (autohelperbarrierspat92), 5665a1a0 (influence_callback), 
565f76a3 (autohelperbarrierspat132), 56657f20 (influence_callback), 
565fad79 (shapes_callback), 56621290 (matchpat_loop), 
56621568 (autohelperpat621), 566544d0 (shapes_callback), 
56621568 (autohelperpat1041), 566468e0 (shapes_callback), 
56621568 (autohelperpat1119), 56651af0 (shapes_callback), 
56621568 (autohelperpat942), 566502d0 (shapes_callback), 
56621568 (autohelperpat943), 566502a0 (shapes_callback), 
56621568 (autohelperpat944), 5664d710 (shapes_callback), 
56621568 (autohelperpat425), 56651420 (shapes_callback), 
56621568 (autohelperpat1026), 5664c200 (shapes_callback), 
56621568 (autohelperpat5), 56653e40 (shapes_callback), 
566215a4 (jump_out_far_helper), 5663d860 (shapes_callback), 
56621568 (autohelperpat634), 566543d0 (shapes_callback), 
566215a4 (high_handicap_helper), 5663d8d0 (shapes_callback), 
56621568 (autohelperpat1120), 566519a0 (shapes_callback), 
56621568 (autohelperpat1121), 566518d0 (shapes_callback), 
56621568 (autohelperpat941), 56650300 (shapes_callback), 
56621568 (autohelperpat1128), 5664f0d0 (shapes_callback), 
56621568 (autohelperpat1129), 5664f010 (shapes_callback), 
56621568 (autohelperpat1135), 5664f7e0 (shapes_callback), 
56621568 (autohelperpat1137), 5664f730 (shapes_callback), 
56621568 (autohelperpat1138), 5664f660 (shapes_callback), 
566215a4 (jump_out_helper), 5663d7f0 (shapes_callback), 
56621568 (autohelperpat362), 56653b90 (shapes_callback), 
56621568 (autohelperpat1088), 56648b70 (shapes_callback), 
56621568 (autohelperpat1008), 56655810 (shapes_callback), 
56621568 (autohelperpat517), 56654670 (shapes_callback), 
56621568 (autohelperpat518), 56650490 (shapes_callback), 
56621568 (autohelperpat538), 566523f0 (shapes_callback), 
56621568 (autohelperpat912), 56650d10 (shapes_callback), 
56621568 (autohelperpat1095), 5664fd90 (shapes_callback), 
56621568 (autohelperpat1118), 566487a0 (shapes_callback), 
56621568 (autohelperpat305), 5664e0a0 (shapes_callback), 
56621568 (autohelperfusekipat34), 56662940 (shapes_callback), 
56621568 (autohelperfusekipat66), 56662ed0 (shapes_callback), 
565fa6be (atari_atari_attack_callback), 565ecfe0 (do_dfa_matchpat), 
565ed023 (autohelperaa_attackpat0), 5665c260 (atari_atari_attack_callback), 
565ed023 (autohelperaa_attackpat10), 5665c320 (atari_atari_attack_callback), 
565ed023 (autohelperaa_attackpat8), 5665c330 (atari_atari_attack_callback), 
565ed023 (autohelperaa_attackpat5), 5665c2f0 (atari_atari_attack_callback), 
565ed023 (autohelperaa_attackpat15), 5665c230 (atari_atari_attack_callback), 
56603b78 (autohelperowl_attackpat223), 56642120 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat224), 56642160 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat113), 56641aa0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat54), 566622a0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat363), 5665eb30 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat379), 56661180 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat230), 566628c0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat360), 5665cae0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat346), 5665ee70 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat110), 56662860 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat34), 5663eed0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat88), 5663ee70 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat186), 5663ebb0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat388), 5665fde0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat63), 5663f630 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat222), 56642170 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat208), 5663f3c0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat342), 566612f0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat341), 5665eea0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat246), 56641b50 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat105), 56640a80 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat159), 566432c0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat203), 566424b0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat148), 566434d0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat64), 566623a0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat170), 56641980 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat107), 566434b0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat45), 56660880 (check_pattern_hard), 
565fad79 (followup_influence_callback), 565f7c40 (matchpat_loop), 
565f7561 (autohelperbarrierspat139), 5665a510 (influence_callback), 
565f76a3 (autohelperbarrierspat3), 5665a6b0 (influence_callback), 
565f7c8a (autohelperbarrierspat79), 56657020 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat79), 56657020 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat80), 566570a0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat80), 566570a0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat104), 56657fc0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat104), 56657fc0 (followup_influence_callback), 
565ff169 (owl_move_vs_worm_known), 565fc140 (discard_redundant_move_reasons), 
565ff169 (concerns_inessential_worm), 565fb470 (discard_redundant_move_reasons), 
56665d77 (compare_move_reasons), 56626000 (gg_sort), 
565f76a3 (autohelperbarrierspat126), 56659e90 (influence_callback), 
565f76a3 (autohelperbarrierspat37), 56657270 (influence_callback), 
565f76a3 (autohelperbarrierspat18), 566587f0 (influence_callback), 
565f76a3 (autohelperbarrierspat26), 566584d0 (influence_callback), 
565ff169 (concerns_inessential_dragon), 565fb4b0 (discard_redundant_move_reasons), 
565f7c8a (autohelperbarrierspat86), 56658120 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat86), 56658120 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat100), 56658ad0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat121), 56659b30 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat122), 56658aa0 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat30), 56658560 (influence_callback), 
565ff169 (move_is_marked_unsafe), 565fb4d0 (discard_redundant_move_reasons), 
565f7c8a (autohelperbarrierspat85), 56658cc0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat92), 5665a1a0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat92), 5665a1a0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat117), 56659760 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat117), 56659760 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat125), 56659fc0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat125), 56659fc0 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat100), 56658ad0 (influence_callback), 
565f7c8a (autohelperbarrierspat83), 566581a0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat83), 566581a0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat88), 56656ea0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat126), 56659e90 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat136), 56656ab0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat137), 56659d80 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat124), 56659a80 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat101), 56656ce0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat103), 56656d20 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat131), 566599d0 (influence_callback), 
565f7cd0 (autohelperbarrierspat102), 56656d70 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat33), 56658400 (influence_callback), 
565f76a3 (autohelperbarrierspat83), 566581a0 (influence_callback), 
565f76a3 (autohelperbarrierspat88), 56656ea0 (influence_callback), 
565f76a3 (autohelperbarrierspat117), 56659760 (influence_callback), 
565f76a3 (autohelperbarrierspat159), 56657df0 (influence_callback), 
565f7561 (autohelperbarrierspat159), 56657df0 (influence_callback), 
565f76a3 (autohelperbarrierspat169), 5665a250 (influence_callback), 
565f7561 (autohelperbarrierspat169), 5665a250 (influence_callback), 
565f7cd0 (autohelperbarrierspat105), 56656ca0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat119), 566596f0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat119), 566596f0 (followup_influence_callback), 
56632166 (rotate_on_output), 566386c0 (gtp_print_vertices), 
565fad79 (attack_callback), 5662c240 (matchpat_loop), 
5662bf85 (autohelperdefpat31), 56655b80 (defense_callback), 
5663b19e (autohelperconn91), 56643ec0 (cut_connect_callback.isra.0), 
56603b78 (autohelperowl_attackpat193), 566427c0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat345), 56661230 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat347), 566600b0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat348), 56660040 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat315), 5665f270 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat299), 5665c610 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat17), 56641830 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat71), 56642cb0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat49), 5665d770 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat339), 566601c0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat138), 566436a0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat351), 5665ee40 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat340), 56660140 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat288), 56660410 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat190), 5663f430 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat22), 5665c9f0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat396), 5665fca0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat248), 56641a20 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat149), 5663eb40 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat382), 5665e960 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat93), 56643080 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat94), 56643010 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat74), 566607f0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat163), 5665faa0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat328), 56661450 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat173), 566400c0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat310), 5665f410 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat174), 56640090 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat86), 5665d820 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat381), 5665e9c0 (check_pattern_hard), 
56603b78 (autohelperowl_vital_apat34), 56655e60 (check_pattern_hard), 
566215fe (autohelperpat1119), 56651af0 (shapes_callback), 
56621568 (autohelperpat751), 56655440 (shapes_callback), 
56621568 (autohelperpat760), 56652a80 (shapes_callback), 
566215fe (autohelperpat1120), 566519a0 (shapes_callback), 
566215fe (autohelperpat1121), 566518d0 (shapes_callback), 
56621568 (autohelperpat773), 566529d0 (shapes_callback), 
56621568 (autohelperpat774), 56652920 (shapes_callback), 
56621568 (autohelperpat1071), 566468c0 (shapes_callback), 
56621568 (autohelperpat1134), 5664fa70 (shapes_callback), 
566215fe (autohelperpat1134), 5664fa70 (shapes_callback), 
56665d77 (move_comp_func), 565ecd30 (gg_sort), 
56665d77 (target_comp_func), 565ecd60 (gg_sort), 
565ed023 (autohelperaa_attackpat14), 5665c290 (atari_atari_attack_callback), 
56603c3a (autohelperowl_defendpat374), 56661c80 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat238), 56640120 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat55), 5665fc60 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat122), 56662150 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat359), 5665ec50 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat6), 5663ef60 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat42), 56640b00 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat89), 5665c990 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat133), 5665d350 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat245), 566606c0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat321), 5665f2c0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat313), 5663f1b0 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat173), 56658f10 (influence_callback), 
565f7561 (autohelperbarrierspat173), 56658f10 (influence_callback), 
565f76a3 (autohelperbarrierspat152), 56659440 (influence_callback), 
565f7561 (autohelperbarrierspat152), 56659440 (influence_callback), 
565f7c8a (autohelperbarrierspat111), 56656c40 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat112), 56656bf0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat113), 56656c30 (followup_influence_callback), 
565f7561 (autohelperbarrierspat138), 56657a80 (influence_callback), 
565f76a3 (autohelperbarrierspat160), 56657d70 (influence_callback), 
565f7561 (autohelperbarrierspat160), 56657d70 (influence_callback), 
565f76a3 (autohelperbarrierspat118), 566597d0 (influence_callback), 
565f76a3 (autohelperbarrierspat89), 566580a0 (influence_callback), 
565f76a3 (autohelperbarrierspat119), 566596f0 (influence_callback), 
5663b19e (autohelperconn89), 56644010 (cut_connect_callback.isra.0), 
56603b78 (autohelperowl_defendpat75), 5665d680 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat305), 566602b0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat306), 56660250 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat343), 566612a0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat344), 56662810 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat239), 5663f380 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat300), 56660cd0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat8), 5665e080 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat279), 5665cc20 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat85), 5665d810 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat146), 566432d0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat308), 56661630 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat175), 56662430 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat289), 5663f2b0 (check_pattern_hard), 
56621568 (autohelperpat1024), 56647400 (shapes_callback), 
566215fe (autohelperpat751), 56655440 (shapes_callback), 
56621568 (autohelperpat1042), 56648d90 (shapes_callback), 
56621568 (autohelperpat549), 56651100 (shapes_callback), 
56621568 (autohelperpat550), 56651070 (shapes_callback), 
56621568 (autohelperpat551), 5664a7a0 (shapes_callback), 
56621568 (autohelperpat565), 56652720 (shapes_callback), 
56621568 (autohelperpat611), 56650420 (shapes_callback), 
566215a4 (reinforce_helper), 5663d900 (shapes_callback), 
56621568 (autohelperpat935), 56650390 (shapes_callback), 
56621568 (autohelperpat948), 5664d650 (shapes_callback), 
56621568 (autohelperpat953), 5664d3b0 (shapes_callback), 
56621568 (autohelperpat955), 5664d2d0 (shapes_callback), 
56621568 (autohelperpat1045), 56652860 (shapes_callback), 
56621568 (autohelperpat950), 5664d500 (shapes_callback), 
56621568 (autohelperpat570), 56647810 (shapes_callback), 
56621568 (autohelperpat961), 5664d180 (shapes_callback), 
56621568 (autohelperpat962), 5664d140 (shapes_callback), 
56621568 (autohelperpat665), 5664a230 (shapes_callback), 
56621568 (autohelperpat963), 566492b0 (shapes_callback), 
56603c3a (autohelperowl_defendpat356), 5665edb0 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat20), 56656590 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat192), 56640030 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat91), 56642b10 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat124), 56660fd0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat165), 5663ebe0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat189), 5663f470 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat325), 5665f0c0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat313), 5665f300 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat256), 56660580 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat267), 566618c0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat226), 5665ce80 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat307), 566616a0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat371), 5665fed0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat166), 5665d7d0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat53), 56640860 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat55), 566407e0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat218), 5663fba0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat207), 566423e0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat82), 5665d570 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat125), 5663f500 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat224), 5665ceb0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat321), 5663f810 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat28), 566565b0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat197), 56642610 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat198), 56642700 (check_pattern_hard), 
56603c3a (autohelperowl_vital_apat27), 566565f0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat123), 5665c880 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat162), 5663ecb0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat163), 5663ec40 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat131), 5665d3c0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat133), 56643970 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat66), 5665f790 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat87), 56640590 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat107), 566625c0 (check_pattern_hard), 
56603b78 (autohelperowl_attackpat130), 56642ad0 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat15), 56658990 (influence_callback), 
565f76a3 (autohelperbarrierspat120), 566597e0 (influence_callback), 
565f76a3 (autohelperbarrierspat48), 566582d0 (influence_callback), 
565f76a3 (autohelperbarrierspat178), 56659cb0 (influence_callback), 
565f7561 (autohelperbarrierspat178), 56659cb0 (influence_callback), 
565f76a3 (autohelperbarrierspat146), 56659610 (influence_callback), 
565f76a3 (autohelperbarrierspat147), 5665a410 (influence_callback), 
565f76a3 (autohelperbarrierspat148), 56657e70 (influence_callback), 
565f7cd0 (autohelperbarrierspat84), 56656ee0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat135), 56656d80 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat129), 56658a70 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat174), 56657660 (influence_callback), 
565f7561 (autohelperbarrierspat146), 56659610 (influence_callback), 
565ed023 (autohelperaa_attackpat12), 5665c3d0 (atari_atari_attack_callback), 
565f76a3 (autohelperbarrierspat185), 566572a0 (influence_callback), 
565f76a3 (autohelperbarrierspat21), 5665a660 (influence_callback), 
5663b19e (autohelperconn55), 56646210 (cut_connect_callback.isra.0), 
5663b220 (autohelperconn98), 566439a0 (cut_connect_callback.isra.0), 
565f76a3 (autohelperinfluencepat14), 56656a60 (influence_callback), 
56603c3a (autohelperowl_defendpat275), 5665f5f0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat220), 566401b0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat373), 5665ea10 (check_pattern_hard), 
ecb79ff9 (__libc_realloc), ecb7a170 (__libc_realloc), 
56603b78 (autohelperowl_defendpat155), 5665d070 (check_pattern_hard), 
56621568 (autohelperpat1027), 5664c160 (shapes_callback), 
56621568 (autohelperpat561), 56650fb0 (shapes_callback), 
56621568 (autohelperpat591), 56650ef0 (shapes_callback), 
566215fe (autohelperpat1133), 5664f320 (shapes_callback), 
56621568 (autohelperpat622), 56652390 (shapes_callback), 
56621568 (autohelperpat623), 566522a0 (shapes_callback), 
56621568 (autohelperpat468), 566504e0 (shapes_callback), 
56621568 (autohelperpat519), 566504c0 (shapes_callback), 
56621568 (autohelperpat660), 5664a390 (shapes_callback), 
56621568 (autohelperpat1009), 566557c0 (shapes_callback), 
56621568 (autohelperpat383), 56651570 (shapes_callback), 
56621568 (autohelperpat936), 56649360 (shapes_callback), 
56621568 (autohelperpat937), 5664d750 (shapes_callback), 
56621568 (autohelperpat939), 56649310 (shapes_callback), 
56621568 (autohelperpat921), 56652150 (shapes_callback), 
56621568 (autohelperpat459), 566517d0 (shapes_callback), 
56621568 (autohelperpat563), 56653cb0 (shapes_callback), 
56621568 (autohelperpat269), 56646f30 (shapes_callback), 
56621568 (autohelperpat270), 5664af00 (shapes_callback), 
565ed023 (autohelperaa_attackpat13), 5665c350 (atari_atari_attack_callback), 
56603c3a (autohelperowl_defendpat366), 5665f3a0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat167), 5665d1b0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat372), 5665ea70 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat137), 56659d80 (influence_callback), 
565f76a3 (autohelperbarrierspat183), 56657b00 (influence_callback), 
565f7561 (autohelperbarrierspat183), 56657b00 (influence_callback), 
565f76a3 (autohelperbarrierspat73), 56657100 (influence_callback), 
565f7c8a (autohelperbarrierspat90), 56656e20 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat91), 56656d90 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat176), 56657510 (influence_callback), 
565f7561 (autohelperbarrierspat176), 56657510 (influence_callback), 
565f76a3 (autohelperbarrierspat151), 566594e0 (influence_callback), 
565f7561 (autohelperbarrierspat151), 566594e0 (influence_callback), 
565f7c8a (autohelperbarrierspat118), 566597d0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat118), 566597d0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat120), 566597e0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat120), 566597e0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat133), 5665a5d0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat133), 5665a5d0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat85), 56658cc0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat100), 56658ad0 (followup_influence_callback), 
565f7561 (autohelperbarrierspat140), 5665a4b0 (influence_callback), 
565f76a3 (autohelperbarrierspat170), 56659060 (influence_callback), 
565f7561 (autohelperbarrierspat170), 56659060 (influence_callback), 
565f76a3 (autohelperbarrierspat43), 56658e40 (influence_callback), 
565f76a3 (autohelperbarrierspat22), 56658600 (influence_callback), 
565f76a3 (autohelperbarrierspat95), 56658bc0 (influence_callback), 
5663b19e (autohelperconn92), 56643e20 (cut_connect_callback.isra.0), 
56603c3a (autohelperowl_defendpat320), 5665f170 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat303), 5665d1d0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat323), 5665f0f0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat322), 5665f150 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat401), 5665e240 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat164), 56662880 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat308), 566404e0 (check_pattern_hard), 
56603c3a (autohelperowl_attackpat309), 566404f0 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat134), 5665e100 (check_pattern_hard), 
56603c3a (autohelperowl_defendpat311), 5665f3b0 (check_pattern_hard), 
56621568 (autohelperpat738), 56655740 (shapes_callback), 
56621568 (autohelperpat964), 566509e0 (shapes_callback), 
56621568 (autohelperpat965), 56651e50 (shapes_callback), 
56621568 (autohelperpat966), 5664d080 (shapes_callback), 
56621568 (autohelperpat967), 5664cfd0 (shapes_callback), 
56621568 (autohelperpat971), 566492a0 (shapes_callback), 
56621568 (autohelperpat1010), 56652c60 (shapes_callback), 
56621568 (autohelperpat709), 56652180 (shapes_callback), 
56621568 (autohelperpat1125), 5664be10 (shapes_callback), 
56603c3a (autohelperowl_defendpat312), 5665f340 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat259), 5665cdd0 (check_pattern_hard), 
565f76a3 (autohelperbarrierspat161), 56657cd0 (influence_callback), 
565f76a3 (autohelperbarrierspat27), 56658440 (influence_callback), 
565f7561 (autohelperbarrierspat161), 56657cd0 (influence_callback), 
565f76a3 (autohelperbarrierspat162), 56657c00 (influence_callback), 
565f7561 (autohelperbarrierspat162), 56657c00 (influence_callback), 
56603c3a (autohelperowl_defendpat172), 5665e2e0 (check_pattern_hard), 
56603b78 (autohelperowl_defendpat168), 56660f10 (check_pattern_hard), 
56621568 (autohelperpat976), 5664cac0 (shapes_callback), 
56621568 (autohelperpat979), 56651d50 (shapes_callback), 
56621568 (autohelperpat981), 5664ca30 (shapes_callback), 
565f76a3 (autohelperbarrierspat133), 5665a5d0 (influence_callback), 
565f76a3 (autohelperbarrierspat72), 56657140 (influence_callback), 
565f76a3 (autohelperbarrierspat109), 56657f70 (influence_callback), 
5663b19e (autohelperconn66), 56646160 (cut_connect_callback.isra.0), 
5663b19e (autohelperconn65), 56646250 (cut_connect_callback.isra.0), 
56621568 (autohelperpat614), 56653b00 (shapes_callback), 
56621568 (autohelperpat49), 56654760 (shapes_callback), 
56621568 (autohelperpat628), 5664a4f0 (shapes_callback), 
56621568 (autohelperpat1035), 56650190 (shapes_callback), 
56621568 (autohelperpat19), 56651810 (shapes_callback), 
565f76a3 (autohelperbarrierspat65), 56658d30 (influence_callback), 
565f76a3 (autohelperbarrierspat87), 56659bb0 (influence_callback), 
565f7c8a (autohelperbarrierspat115), 56656ba0 (followup_influence_callback), 
565f7cd0 (autohelperbarrierspat115), 56656ba0 (followup_influence_callback), 
565f7c8a (autohelperbarrierspat131), 566599d0 (followup_influence_callback), 
565f76a3 (autohelperbarrierspat24), 56658570 (influence_callback), 
565f76a3 (autohelperbarrierspat47), 56658360 (influence_callback), 
565f76a3 (autohelperbarrierspat61), 56658dd0 (influence_callback), 
565f76a3 (autohelperbarrierspat177), 56657450 (influence_callback), 
565f7561 (autohelperbarrierspat177), 56657450 (influence_callback), 
5663b0f9 (cutstone2_helper), 5663db90 (cut_connect_callback.isra.0), 
5663b19e (autohelperconn95), 56643d00 (cut_connect_callback.isra.0), 
5663b19e (autohelperconn93), 56644280 (cut_connect_callback.isra.0), 
56621568 (autohelperpat999), 56653940 (shapes_callback), 
56621568 (autohelperpat408), 56651530 (shapes_callback), 
56621568 (autohelperpat1131), 5664ef10 (shapes_callback), 
56621568 (autohelperpat1132), 566500d0 (shapes_callback), 
56621568 (autohelperpat503), 56647890 (shapes_callback), 
56621568 (autohelperpat956), 5664d290 (shapes_callback), 
56621568 (autohelperpat957), 566504d0 (shapes_callback), 
